49600	96.272472	0.012444116	-5.0685624	-5.0561183	-76684.824	-70132.087	-69704.417	-90217.967	95.642943	46.034678	-12.988167	169.71776	48.172573	392.00023	2.03039386331308	0.0991999931804776
49700	96.126239	0.012425214	-5.0683366	-5.0559114	-76784.738	-70198.136	-69834.444	-90321.634	84.256036	32.437579	-26.651503	169.71776	48.172573	392.07156	2.0308441798626	0.099400008204738
49800	95.945749	0.012401884	-5.0681064	-5.0557045	-76873.1	-70374.427	-69945.243	-90299.631	96.428425	34.136193	-8.4217507	169.71776	48.172573	392.14288	2.01440096837775	0.0995999951881988
49900	95.87937	0.012393304	-5.0678906	-5.0554973	-76993.586	-70429.961	-70060.319	-90490.479	68.997968	19.389789	-78.12039	169.71776	48.172573	392.21421	2.02487025370432	0.0998000102124593
50000	96.226561	0.012438182	-5.0677281	-5.05529	-77084.303	-70560.061	-70197.448	-90495.399	180.78875	10.155761	-70.149791	169.71776	48.172573	392.28553	2.01219062785262	0.09999999719592
50200	95.854116	0.01239004	-5.0674506	-5.0550606	-77203.262	-70650.431	-70277.531	-90681.822	103.44567	8.7966072	7.8339923	169.71776	48.172573	392.36399	2.02212242495583	0.100220005310367
50400	96.017547	0.012411165	-5.0672431	-5.0548319	-77307.202	-70700.186	-70419.093	-90802.326	61.785037	35.324051	-44.953676	169.71776	48.172573	392.44245	2.02446752137817	0.100440013424813
50600	96.138325	0.012426776	-5.0670296	-5.0546029	-77477.923	-70944.765	-70506.151	-90982.851	138.49308	-4.6203824	-16.736684	169.71776	48.172573	392.5209	2.02623957083735	0.10065999349846
50800	96.248315	0.012440993	-5.0668146	-5.0543736	-77583.144	-71075.951	-70668.066	-91005.414	65.403104	-12.921851	15.587888	169.71776	48.172573	392.59936	2.01368532042818	0.100880001612907
51000	96.247883	0.012440938	-5.0665851	-5.0541441	-77655.626	-71127.853	-70760.897	-91078.129	105.51996	-4.4274394	-38.785586	169.71776	48.172573	392.67782	2.01372052310858	0.101100009727353
51200	96.149722	0.012428249	-5.0663427	-5.0539144	-77840.837	-71276.497	-70936.49	-91309.525	137.10911	45.958035	13.438325	169.71776	48.172573	392.75628	2.02067430905832	0.1013200178418
51400	95.963878	0.012404227	-5.0660885	-5.0536843	-77925.977	-71351.106	-71055.85	-91370.975	156.0811	3.2696672	4.9027671	169.71776	48.172573	392.83473	2.01709314768823	0.101539997915447
51600	95.991496	0.012407797	-5.0658617	-5.0534539	-78026.368	-71524.305	-71097.174	-91457.624	97.224798	23.496617	28.179116	169.71776	48.172573	392.91319	2.01510847892485	0.101760006029894
51800	96.0809	0.012419353	-5.0656427	-5.0532233	-78100.243	-71588.301	-71203.942	-91508.485	67.574585	44.598926	33.316154	169.71776	48.172573	392.99165	2.01156889868971	0.10198001414434
52000	96.351357	0.012454313	-5.0654469	-5.0529926	-78242.633	-71784.725	-71349.985	-91593.189	144.26312	33.534076	4.0734172	169.71776	48.172573	393.0701	2.00310173845588	0.102199994217987
52200	96.029306	0.012412684	-5.0651743	-5.0527616	-78309.214	-71830.798	-71455.732	-91641.111	131.13723	48.327491	40.341529	169.71776	48.172573	393.14856	2.00020709989916	0.102420002332434
52400	96.238784	0.012439761	-5.0649702	-5.0525304	-78412.4	-71908.156	-71572.041	-91757.003	109.82952	18.690884	5.5033884	169.71776	48.172573	393.22702	2.00199531022	0.10264001044688
52600	96.128791	0.012425544	-5.0647245	-5.052299	-78509.227	-72017.314	-71636.711	-91873.657	119.77896	-4.2892156	53.017633	169.71776	48.172573	393.30548	2.00506397177072	0.102860018561327
52800	96.333066	0.012451948	-5.0645192	-5.0520672	-78649.429	-72136.222	-71768.061	-92044.003	139.25217	82.993152	-4.0268604	169.71776	48.172573	393.38393	2.00963543412904	0.103079998634974
53000	96.257322	0.012442158	-5.0642773	-5.0518352	-78777.49	-72293.402	-71903.51	-92135.559	72.745901	-7.5263208	37.650749	169.71776	48.172573	393.46239	2.00404548955005	0.103300006749421
53200	96.321277	0.012450424	-5.0640535	-5.051603	-78924.824	-72530.655	-72019.976	-92223.841	106.50565	8.2563571	24.809657	169.71776	48.172573	393.54085	1.99543322545041	0.103520014863867
53400	96.313333	0.012449398	-5.0638198	-5.0513705	-79011.257	-72506.264	-72118.874	-92408.634	105.56891	17.322954	68.415554	169.71776	48.172573	393.6193	2.01000688289405	0.103739994937514
53600	96.245549	0.012440636	-5.0635782	-5.0511376	-79126.605	-72674.481	-72265.656	-92439.677	146.79701	-14.485682	35.613393	169.71776	48.172573	393.69776	1.9974476667949	0.103960003051961
53800	96.479286	0.012470849	-5.0633754	-5.0509046	-79223.59	-72784.886	-72366.213	-92519.67	136.03728	80.525374	27.829778	169.71776	48.172573	393.77622	1.99493532284888	0.104180011166407
54000	96.312945	0.012449347	-5.0631206	-5.0506713	-79339.078	-72890.24	-72509.709	-92617.286	87.334668	22.132231	8.0308983	169.71776	48.172573	393.85468	1.99206536976044	0.104400019280854
54200	96.279488	0.012445023	-5.0628827	-5.0504376	-79482.749	-73020.436	-72650.848	-92776.963	116.3934	1.0775329	3.2728989	169.71776	48.172573	393.93313	1.99449099034115	0.104619999354501
54400	96.278813	0.012444936	-5.0626488	-5.0502039	-79568.951	-73161.315	-72710.205	-92835.333	149.30631	33.744375	12.441188	169.71776	48.172573	394.01159	1.99051858666524	0.104840007468948
54600	96.388428	0.012459104	-5.0624289	-5.0499698	-79699.262	-73272.065	-72871.845	-92953.876	120.14377	14.369041	19.04829	169.71776	48.172573	394.09005	1.98860745056336	0.105060015583394
54800	96.519663	0.012476068	-5.0622114	-5.0497353	-79798.554	-73349.368	-72939.77	-93106.524	119.08415	29.528095	23.789275	169.71776	48.172573	394.1685	1.99662798308405	0.105279995657041
55000	96.307252	0.012448612	-5.0619491	-5.0495005	-79902.576	-73446.363	-73069.169	-93192.197	73.537132	-19.566471	53.684605	169.71776	48.172573	394.24696	1.99377591358846	0.105500003771488
55200	96.084344	0.012419799	-5.0616854	-5.0492656	-80002.114	-73527.497	-73192.719	-93286.124	117.35731	-5.029626	-8.2329925	169.71776	48.172573	394.32542	1.99291689169708	0.105720011885934
55400	96.348944	0.012454001	-5.0614844	-5.0490304	-80121.598	-73603.602	-73349.022	-93412.17	89.945853	22.059026	71.009988	169.71776	48.172573	394.40387	1.99381014812666	0.105939991959581
55600	96.490418	0.012472287	-5.0612671	-5.0487948	-80229.739	-73771.253	-73381.203	-93536.762	119.33199	-5.4735132	45.31443	169.71776	48.172573	394.48233	1.99646191932838	0.106160000074028
55800	96.361435	0.012455615	-5.0610147	-5.0485591	-80342.418	-73901.204	-73541.73	-93584.321	103.88638	-0.7064264	115.63469	169.71776	48.172573	394.56079	1.98671182712154	0.106380008188474
56000	96.503633	0.012473996	-5.060797	-5.048323	-80441.438	-73942.303	-73651.065	-93730.945	107.78161	11.677145	36.406645	169.71776	48.172573	394.63925	1.99368402040221	0.106600016302921
56200	96.573382	0.012483011	-5.0605696	-5.0480866	-80533.241	-74074.817	-73693.602	-93831.305	149.86046	16.179931	25.94413	169.71776	48.172573	394.7177	1.99515853843879	0.106819996376568
56400	96.34985	0.012454118	-5.0603042	-5.0478501	-80636.865	-74197.99	-73825.011	-93887.595	132.2443	24.852335	71.93318	169.71776	48.172573	394.79616	1.98804755075864	0.107040004491015
56600	96.494348	0.012472796	-5.0600861	-5.0476133	-80781.988	-74290.702	-73980.426	-94074.836	132.28258	16.223914	26.328592	169.71776	48.172573	394.87462	1.99424707270952	0.107260012605461
56800	96.496744	0.012473105	-5.0598492	-5.0473761	-80874.666	-74422.995	-74101.249	-94099.753	96.757482	36.454706	44.288345	169.71776	48.172573	394.95307	1.98405439906312	0.107479992679108
57000	96.638277	0.0124914	-5.0596302	-5.0471388	-80981.318	-74527.745	-74166.404	-94249.803	175.24808	28.186328	35.434999	169.71776	48.172573	395.03153	1.99076570398156	0.107700000793555
57200	96.793489	0.012511462	-5.0594125	-5.0469011	-81168.219	-74738.199	-74311.311	-94455.147	147.1312	34.538666	-9.2631358	169.71776	48.172573	395.10999	1.99355454925573	0.107920008908001
57400	96.286388	0.012445915	-5.059109	-5.0466631	-81226.589	-74776.098	-74453.312	-94450.356	143.67731	13.209803	1.3568588	169.71776	48.172573	395.18845	1.98391946161271	0.108140017022448
57600	96.51936	0.012476029	-5.0589011	-5.0464251	-81322.115	-74922.134	-74507.763	-94536.448	109.28725	-28.681864	31.178841	169.71776	48.172573	395.2669	1.982578710205	0.108359997096095
57800	96.727846	0.012502977	-5.0586897	-5.0461868	-81457.391	-75032.322	-74693.652	-94646.199	147.94777	25.717102	2.1022958	169.71776	48.172573	395.34536	1.97870949372546	0.108580005210542
58000	96.562022	0.012481543	-5.0584297	-5.0459482	-81573.043	-75196.128	-74771.613	-94751.389	122.75322	14.282036	13.192567	169.71776	48.172573	395.42382	1.97721082342553	0.108800013324988
58200	96.67062	0.01249558	-5.0582048	-5.0457092	-81649.469	-75247.806	-74844.393	-94856.208	75.639525	27.021929	-14.080892	169.71776	48.172573	395.50227	1.98136920210725	0.109019993398635
58400	96.570337	0.012482618	-5.0579527	-5.0454701	-81775.801	-75370.245	-75011.719	-94945.439	120.49523	20.177483	31.872691	169.71776	48.172573	395.58073	1.97581069541093	0.109240001513082
58600	96.948554	0.012531506	-5.0577623	-5.0452308	-81908.482	-75458.151	-75161.399	-95105.894	122.33435	1.3477496	-22.836952	169.71776	48.172573	395.65919	1.97989607286169	0.109460009627528
58800	96.652529	0.012493242	-5.0574843	-5.044991	-82025.19	-75590.764	-75288.896	-95195.91	110.63652	23.498764	-13.307592	169.71776	48.172573	395.73765	1.97587938428966	0.109680017741975
59000	96.699658	0.012499334	-5.0572504	-5.0447511	-82106.616	-75647.497	-75401.932	-95270.418	123.51067	6.7498473	-11.286077	169.71776	48.172573	395.8161	1.97480206518632	0.109899997815622
59200	96.880843	0.012522754	-5.0570338	-5.0445111	-82216.639	-75887.241	-75458.124	-95304.551	134.24012	30.788171	-15.867018	169.71776	48.172573	395.89456	1.96368539427978	0.110120005930068
59400	96.69176	0.012498313	-5.0567689	-5.0442706	-82364.616	-75931.324	-75645.698	-95516.824	121.02598	40.377729	0.85689175	169.71776	48.172573	395.97302	1.97311013080713	0.110340014044515
59600	97.083127	0.012548901	-5.0565788	-5.0440299	-82441.842	-76133.137	-75639.431	-95552.959	58.184433	8.0590828	-29.763394	169.71776	48.172573	396.05147	1.96716532377082	0.110559994118162
59800	96.886493	0.012523484	-5.0563127	-5.0437892	-82522.178	-76208.05	-75781.324	-95577.162	80.605168	-8.2120716	24.085497	169.71776	48.172573	396.12993	1.95865091708755	0.110780002232609
60000	97.167899	0.012559858	-5.056108	-5.0435481	-82662.512	-76271.547	-75937.772	-95778.218	122.77184	36.359225	21.464969	169.71776	48.172573	396.20839	1.96769662919755	0.111000010347055
60200	97.120858	0.012553778	-5.0558605	-5.0433067	-82765.071	-76385.981	-76074.468	-95834.763	144.81344	33.716752	32.230754	169.71776	48.172573	396.28685	1.9608165151691	0.111220018461502
60400	96.842201	0.012517759	-5.055583	-5.0430653	-82827.276	-76471.046	-76150.264	-95860.518	130.45207	-21.218632	32.818626	169.71776	48.172573	396.3653	1.95532596514342	0.111439998535149
60600	97.08503	0.012549147	-5.0553727	-5.0428236	-82949.976	-76621.857	-76197.762	-96030.31	184.01188	2.7655902	29.06672	169.71776	48.172573	396.44376	1.96265901813667	0.111660006649595
60800	96.77461	0.012509022	-5.0550906	-5.0425816	-83030.916	-76656.178	-76339.753	-96096.817	109.71561	-12.206827	31.000114	169.71776	48.172573	396.52222	1.96017738515294	0.111880014764042
61000	97.268595	0.012572874	-5.0549122	-5.0423394	-83146.435	-76806.905	-76481.048	-96151.352	158.62568	-2.0499209	-15.173849	169.71776	48.172573	396.60067	1.95113682645015	0.112099994837689
61200	96.927551	0.012528791	-5.0546258	-5.042097	-83258.987	-76919.783	-76565.395	-96291.782	104.47699	-34.159408	9.6832049	169.71776	48.172573	396.67913	1.95525359500341	0.112320002952135
61400	97.088362	0.012549577	-5.0544039	-5.0418543	-83358.026	-77052.815	-76698.235	-96323.029	80.778399	6.4651314	22.54899	169.71776	48.172573	396.75759	1.94504730868047	0.112540011066582
61600	97.013665	0.012539922	-5.0541514	-5.0416115	-83493.702	-77114.789	-76908.939	-96457.377	92.587292	-5.3753614	52.645304	169.71776	48.172573	396.83605	1.94472072806998	0.112760019181029
61800	97.126005	0.012554443	-5.0539229	-5.0413684	-83555.516	-77202.184	-76934.646	-96529.718	138.10971	50.84965	15.021934	169.71776	48.172573	396.9145	1.94643682956803	0.112979999254676
62000	96.994741	0.012537476	-5.0536625	-5.0411251	-83661.403	-77312.316	-77066.237	-96605.655	130.1907	-15.343706	66.886212	169.71776	48.172573	396.99296	1.94192212129781	0.113200007369122
62200	97.286322	0.012575166	-5.0534567	-5.0408815	-83813.693	-77496.985	-77154.185	-96789.91	135.92229	56.224316	29.973615	169.71776	48.172573	397.07142	1.94683253414981	0.113420015483569
62400	97.097261	0.012550728	-5.0531884	-5.0406376	-83903.94	-77572.134	-77292.135	-96847.552	100.70616	34.178725	-19.438137	169.71776	48.172573	397.14987	1.9417834871815	0.113639995557216
62600	97.271178	0.012573208	-5.0529667	-5.0403935	-84029.882	-77638.181	-77456.099	-96995.367	158.10839	15.430877	40.738436	169.71776	48.172573	397.22833	1.94509403743091	0.113860003671662
62800	97.330654	0.012580896	-5.05273	-5.0401491	-84136.504	-77727.876	-77554.656	-97126.98	145.70545	33.681701	-8.5626506	169.71776	48.172573	397.30679	1.94880193267862	0.114080011786109
63000	97.215071	0.012565956	-5.0524703	-5.0399044	-84182.982	-77850.52	-77596.719	-97101.707	129.00838	59.224055	2.2277682	169.71776	48.172573	397.38525	1.93808946609915	0.114300019900556
63200	97.306955	0.012577833	-5.0522375	-5.0396597	-84295.976	-77985.129	-77702.281	-97200.517	122.9777	-14.239625	15.156598	169.71776	48.172573	397.4637	1.93595663445869	0.114519999974203
63400	97.260488	0.012571826	-5.0519866	-5.0394148	-84426.682	-78068.658	-77889.587	-97321.801	132.75139	38.328304	-30.1118	169.71776	48.172573	397.54216	1.934485091967	0.114740008088649
63600	97.450402	0.012596374	-5.0517659	-5.0391695	-84533.438	-78201.776	-77963.787	-97434.75	124.93821	82.593134	-13.990952	169.71776	48.172573	397.62062	1.93548193362297	0.114960016203096
63800	97.602156	0.01261599	-5.0515401	-5.0389241	-84625.76	-78320.8	-78118.955	-97437.525	97.79716	11.524374	-24.692891	169.71776	48.172573	397.69907	1.92192470334467	0.115179996276743
64000	97.261362	0.012571939	-5.0512505	-5.0386785	-84754.35	-78452.508	-78246.669	-97563.873	125.06077	13.987796	-15.036072	169.71776	48.172573	397.77753	1.92163653969636	0.115400004391189
64200	97.491432	0.012601678	-5.0510344	-5.0384328	-84845.683	-78556.116	-78328.532	-97652.401	186.55843	-13.738089	-15.856577	169.71776	48.172573	397.85599	1.92138396748218	0.115620012505636
64400	97.483373	0.012600636	-5.0507874	-5.0381867	-84938.594	-78606.001	-78483.412	-97726.369	103.38299	49.097416	23.798854	169.71776	48.172573	397.93444	1.91830253161006	0.115839992579283
64600	97.588543	0.01261423	-5.0505547	-5.0379405	-85010.279	-78707.371	-78544.174	-97779.293	124.62622	-10.281815	-19.306518	169.71776	48.172573	398.0129	1.91552953837244	0.116060000693729
64800	97.298207	0.012576702	-5.0502707	-5.037694	-85138.099	-78837.316	-78702.663	-97874.318	117.81184	40.181601	7.5606559	169.71776	48.172573	398.09136	1.91059052626374	0.116280008808176
65000	97.420347	0.012592489	-5.0500398	-5.0374473	-85209.081	-78935.495	-78761.005	-97930.742	145.53766	-27.808216	-38.333306	169.71776	48.172573	398.16982	1.90849307021937	0.116500016922623
65200	97.801135	0.01264171	-5.0498421	-5.0372004	-85344.44	-79118.275	-78838.213	-98076.834	148.83298	37.784419	-0.010629312	169.71776	48.172573	398.24827	1.91019814813528	0.11671999699627
65400	97.678729	0.012625888	-5.0495791	-5.0369532	-85454.951	-79145.699	-79027.103	-98192.052	176.99574	12.763682	11.640869	169.71776	48.172573	398.32673	1.91084092612601	0.116940005110716
65600	97.692789	0.012627705	-5.0493335	-5.0367058	-85545.761	-79333.632	-79032.765	-98270.884	173.91765	71.155965	-31.354057	169.71776	48.172573	398.40519	1.9092315375115	0.117160013225163
65800	97.548255	0.012609023	-5.0490672	-5.0364582	-85655.429	-79465.476	-79200.474	-98300.336	156.44698	45.601702	69.452316	169.71776	48.172573	398.48364	1.89712311664906	0.11737999329881
66000	97.950978	0.012661078	-5.0488715	-5.0362105	-85733.438	-79482.816	-79316.44	-98401.057	169.9521	43.883483	-26.48392	169.71776	48.172573	398.5621	1.90044625716604	0.117600001413256
66200	97.702387	0.012628946	-5.0485915	-5.0359625	-85819.209	-79552.822	-79429.766	-98475.038	82.019599	29.990542	14.321124	169.71776	48.172573	398.64056	1.89846613496087	0.117820009527703
66400	97.752077	0.012635369	-5.0483497	-5.0357143	-85925.826	-79697.87	-79506.693	-98572.915	108.11533	38.585104	-25.898456	169.71776	48.172573	398.71902	1.8972450786323	0.11804001764215
66600	97.913144	0.012656188	-5.0481221	-5.0354659	-86059.046	-79852.06	-79654.308	-98670.771	106.75966	34.284894	27.673274	169.71776	48.172573	398.79747	1.89194203243885	0.118259997715796
66800	97.739996	0.012633807	-5.0478512	-5.0352174	-86143.538	-79931.496	-79821.397	-98677.721	154.09509	58.559377	-18.099812	169.71776	48.172573	398.87593	1.88037104597962	0.118480005830243
67000	97.749686	0.01263506	-5.0476038	-5.0349687	-86202.178	-79948.222	-79893.97	-98764.343	137.18332	50.79855	-13.583051	169.71776	48.172573	398.95439	1.88450235310633	0.11870001394469
67200	97.888062	0.012652946	-5.0473728	-5.0347198	-86303.028	-80121.955	-80001.637	-98785.49	108.27831	25.879693	-36.25406	169.71776	48.172573	399.03284	1.8725082411067	0.118919994018337
67400	97.850449	0.012648084	-5.0471189	-5.0344708	-86426.659	-80234.491	-80173.192	-98872.294	105.08458	13.952298	-73.614406	169.71776	48.172573	399.1113	1.86698657109042	0.119140002132783
67600	98.103716	0.012680821	-5.0469023	-5.0342215	-86500.851	-80318.608	-80178.115	-99005.83	137.48728	7.6982154	29.096918	169.71776	48.172573	399.18976	1.87594474493651	0.11936001024723
67800	97.953215	0.012661368	-5.0466334	-5.033972	-86628.972	-80450.255	-80323.808	-99112.855	132.30126	39.61156	-5.1147984	169.71776	48.172573	399.26822	1.87276733935084	0.119580018361677
68000	98.09988	0.012680325	-5.0464026	-5.0337223	-86735.087	-80549.231	-80468.731	-99187.3	127.84815	20.92804	14.420759	169.71776	48.172573	399.34667	1.86798143456425	0.119799998435324
68200	98.044566	0.012673176	-5.0461453	-5.0334721	-86829.493	-80591.199	-80501.775	-99395.503	71.75013	37.530303	-104.86283	169.71776	48.172573	399.42513	1.88505713474984	0.12002000654977
68400	98.23759	0.012698126	-5.0459199	-5.0332218	-86904.171	-80684.317	-80654.508	-99373.687	67.401289	14.991279	-24.070466	169.71776	48.172573	399.50359	1.87047217712379	0.120240014664217
68600	98.060634	0.012675253	-5.0456466	-5.0329713	-87000.997	-80849.988	-80715.893	-99437.111	73.101922	40.432348	-12.261312	169.71776	48.172573	399.58204	1.86551055893422	0.120459994737864
68800	98.063547	0.012675629	-5.0453965	-5.0327208	-87069.78	-80915.25	-80821.024	-99473.064	111.78757	14.810875	-39.63704	169.71776	48.172573	399.6605	1.8606258026693	0.12068000285231
69000	98.381665	0.012716749	-5.045187	-5.0324703	-87160.379	-81071.129	-80897.058	-99512.949	129.86778	-11.091801	-69.362816	169.71776	48.172573	399.73896	1.85312335222133	0.120900010966757
69200	98.365084	0.012714606	-5.0449341	-5.0322195	-87296.411	-81158.345	-81026.964	-99703.925	177.01579	0.65001269	29.57795	169.71776	48.172573	399.81742	1.86142150811182	0.121120019081204
69400	98.39834	0.012718904	-5.0446871	-5.0319682	-87435.825	-81340.153	-81190.306	-99777.015	135.78996	57.161969	-46.654579	169.71776	48.172573	399.89587	1.85141756313633	0.12133999915485
69600	98.474507	0.01272875	-5.0444454	-5.0317167	-87523.613	-81456.493	-81171.107	-99943.24	153.17217	39.28603	-21.791155	169.71776	48.172573	399.97433	1.86331309115099	0.121560007269297
69800	98.566845	0.012740685	-5.0442057	-5.031465	-87610.152	-81545.976	-81375.555	-99908.926	108.50445	34.68491	-23.438082	169.71776	48.172573	400.05279	1.84498496385407	0.121780015383744
70000	98.41477	0.012721028	-5.0439343	-5.0312133	-87665.922	-81543.922	-81431.315	-100022.53	113.75166	6.0937611	-7.4329221	169.71776	48.172573	400.13124	1.85362214034053	0.121999995457391
70200	98.340075	0.012711373	-5.0436726	-5.0309612	-87752.264	-81660.902	-81533.231	-100062.66	114.6079	28.965384	-42.563728	169.71776	48.172573	400.2097	1.84672063366438	0.122220003571837
70400	98.610199	0.012746289	-5.0434554	-5.0307091	-87819.953	-81742.529	-81636.354	-100080.98	128.08018	87.817774	-74.520622	169.71776	48.172573	400.28816	1.83941857106851	0.122440011686284
70600	98.631159	0.012748998	-5.0432057	-5.0304567	-87982.581	-81853.956	-81766.988	-100326.8	162.45261	73.488046	-7.6905453	169.71776	48.172573	400.36662	1.85190589063006	0.12266001980073
70800	98.667899	0.012753747	-5.0429577	-5.0302039	-88059.431	-81976.719	-81803.595	-100397.98	135.59795	22.935807	-20.109297	169.71776	48.172573	400.44507	1.85099949800882	0.122879999874377
71000	98.455697	0.012726318	-5.0426775	-5.0299512	-88147.487	-82092.942	-81940.825	-100408.7	166.93709	58.465773	-10.174338	169.71776	48.172573	400.52353	1.83948441108172	0.123100007988824
71200	98.469104	0.012728051	-5.0424262	-5.0296981	-88245.074	-82224.469	-82052.578	-100458.18	125.31906	63.745279	-41.652437	169.71776	48.172573	400.60199	1.83220176506124	0.123320016103271
71400	98.617367	0.012747216	-5.0421921	-5.0294449	-88373.359	-82375.764	-82158.613	-100585.7	120.8616	78.920072	-14.628116	169.71776	48.172573	400.68044	1.83211979780133	0.123539996176917
71600	98.794552	0.012770118	-5.0419615	-5.0291914	-88453.27	-82392.553	-82288.569	-100678.69	91.84549	56.150775	-53.002323	169.71776	48.172573	400.7589	1.83395262160682	0.123760004291364
71800	98.850874	0.012777398	-5.041715	-5.0289376	-88537.227	-82450.286	-82399.843	-100761.55	129.00389	54.689282	-39.482664	169.71776	48.172573	400.83736	1.83382725377002	0.123980012405811
72000	98.734836	0.012762399	-5.0414461	-5.0286837	-88688.118	-82649.582	-82524.736	-100890.04	181.64279	3.6826246	50.377377	169.71776	48.172573	400.91581	1.83061082766239	0.124199992479458
72200	98.661263	0.012752889	-5.0411825	-5.0284296	-88733.222	-82717.076	-82586.087	-100896.5	128.34844	18.048895	-24.849079	169.71776	48.172573	400.99427	1.8246703405614	0.124420000593904
72400	98.678477	0.012755115	-5.0409303	-5.0281752	-88833.911	-82821.257	-82654.085	-101026.39	127.13743	38.348382	-29.238674	169.71776	48.172573	401.07273	1.82908111532455	0.124640008708351
72600	99.050956	0.012803261	-5.040724	-5.0279207	-88944.618	-82947.746	-82810.334	-101075.77	160.58574	76.076589	-33.385268	169.71776	48.172573	401.15119	1.81998178234397	0.124860016822797
72800	98.877294	0.012780814	-5.0404467	-5.0276659	-89061.18	-82998.428	-82934.826	-101250.29	139.72979	11.954922	-36.327565	169.71776	48.172573	401.22964	1.82854648567008	0.125079996896444
73000	98.93345	0.012788072	-5.0401991	-5.027411	-89149.911	-83201.924	-83035.241	-101212.57	151.95317	5.1957829	-9.8389115	169.71776	48.172573	401.3081	1.80964864829438	0.125300005010891
73200	98.658498	0.012752532	-5.0399084	-5.0271559	-89261.518	-83277.836	-83144.075	-101362.64	118.16474	49.795239	-34.649792	169.71776	48.172573	401.38656	1.81535169372444	0.125520013125338
73400	99.092736	0.012808661	-5.0397093	-5.0269006	-89348.553	-83370.12	-83270.39	-101405.15	123.05383	46.203803	-34.893477	169.71776	48.172573	401.46501	1.80866336511658	0.125739993198985
73600	99.129178	0.012813372	-5.0394585	-5.0266451	-89403.594	-83442.549	-83331.449	-101436.79	117.61155	71.899278	54.667427	169.71776	48.172573	401.54347	1.80518698107978	0.125960001313431
73800	98.860152	0.012778598	-5.0391681	-5.0263895	-89518.858	-83596.029	-83432.215	-101528.33	127.48527	37.1503	-27.765408	169.71776	48.172573	401.62193	1.80163004794711	0.126180009427878
74000	98.907406	0.012784706	-5.0389182	-5.0261335	-89620.634	-83690.587	-83533.592	-101637.72	157.73216	69.205015	-16.521631	169.71776	48.172573	401.70039	1.80286381563051	0.126400017542324
74200	99.191074	0.012821373	-5.0386989	-5.0258776	-89724.958	-83795.521	-83644.713	-101734.64	177.86849	46.532538	-37.252213	169.71776	48.172573	401.77884	1.80179269254017	0.126619997615971
74400	99.19998	0.012822524	-5.0384437	-5.0256212	-89779.017	-83847.44	-83775.611	-101714	142.59813	27.928788	-8.7450401	169.71776	48.172573	401.8573	1.79043562091799	0.126840005730418
74600	99.354898	0.012842548	-5.0382076	-5.025365	-89902.056	-84027.213	-83888.839	-101790.12	171.39384	78.408093	-33.041896	169.71776	48.172573	401.93576	1.78355725342943	0.127060013844865
74800	99.368793	0.012844344	-5.0379529	-5.0251085	-89970.806	-84035.056	-83961.717	-101915.65	174.57555	73.213709	-38.994724	169.71776	48.172573	402.01421	1.79204986049137	0.127279993918511
75000	99.223459	0.012825559	-5.0376773	-5.0248517	-90035.246	-84134.836	-83994.425	-101976.48	195.90454	11.087358	-4.4338085	169.71776	48.172573	402.09267	1.79154848792958	0.127500002032958
75200	99.404807	0.012848999	-5.0374437	-5.0245947	-90157.702	-84258.048	-84142.014	-102073.05	136.9072	3.0993672	-27.439201	169.71776	48.172573	402.17113	1.78749342736863	0.127720010147405
75400	99.388708	0.012846919	-5.0371844	-5.0243375	-90264.136	-84380.241	-84225.818	-102186.35	171.57046	18.436294	-28.110217	169.71776	48.172573	402.24959	1.78863824585611	0.127940018261851
75600	99.451214	0.012854998	-5.0369352	-5.0240802	-90350.973	-84429.054	-84401.344	-102222.52	176.82375	53.381375	29.880668	169.71776	48.172573	402.32804	1.78102866917905	0.128159998335498
75800	99.430502	0.012852321	-5.0366749	-5.0238226	-90441.952	-84556.924	-84438.867	-102330.06	152.00556	15.996111	-13.457971	169.71776	48.172573	402.4065	1.78344415963038	0.128380006449945
76000	99.28318	0.012833278	-5.0363982	-5.0235649	-90453.574	-84563.955	-84492.457	-102304.31	201.88006	17.729918	-0.19211772	169.71776	48.172573	402.48496	1.77796761729378	0.128600014564391
76200	99.483305	0.012859146	-5.0361662	-5.023307	-90587.296	-84753.603	-84640.146	-102368.14	147.74306	30.065855	35.268821	169.71776	48.172573	402.56341	1.76735732079463	0.128819994638038
76400	99.472551	0.012857756	-5.0359067	-5.023049	-90705.623	-84834.098	-84703.147	-102579.62	160.3293	-1.3075801	-55.552333	169.71776	48.172573	402.64187	1.7813787198178	0.129040002752485
76600	99.399806	0.012848353	-5.035639	-5.0227906	-90749.2	-84897.711	-84778.576	-102571.31	187.19012	-16.754615	-8.9385469	169.71776	48.172573	402.72033	1.77364641105587	0.129260010866932
76800	99.695844	0.012886619	-5.0354187	-5.0225321	-90901.152	-85132.519	-84867.706	-102703.23	173.14406	-10.55407	-56.866671	169.71776	48.172573	402.79879	1.7707427527231	0.129480018981378
77000	99.695483	0.012886572	-5.03516	-5.0222734	-90917.493	-85073.088	-84969.57	-102709.82	144.85898	-37.407569	12.75967	169.71776	48.172573	402.87724	1.76906313774395	0.129699999055025
77200	99.56274	0.012869414	-5.0348839	-5.0220145	-91073.609	-85254.562	-85111.326	-102854.94	129.01093	12.805937	-1.5078219	169.71776	48.172573	402.9557	1.76738581131007	0.129920007169472
