24100	475.50643	0.061463646	-5.0535126	-4.992049	-41314.585	-37329.264	-37127.795	-49486.697	36.217705	-13.102851	-131.0764	170.37486	48.36219	375.25047	1.22616923256103	0.0481999879830761
24200	475.57455	0.061472451	-5.0533996	-4.9919272	-41511.142	-37546.249	-37266.916	-49720.261	117.40694	11.608318	-25.829519	170.37486	48.36219	375.32207	1.23178298541945	0.0483999907149569
24300	476.0566	0.06153476	-5.0533396	-4.9918049	-41638.492	-37649.656	-37422.442	-49843.378	213.85585	32.520302	-182.07458	170.37486	48.36219	375.39367	1.23186399029625	0.0485999934468378
24400	475.40696	0.061450789	-5.053133	-4.9916822	-41761.509	-37698.449	-37570.324	-50015.754	-6.3329496	0.6804477	-115.62479	170.37486	48.36219	375.46527	1.23834893516825	0.0487999961787187
24500	475.07082	0.061407339	-5.0529665	-4.9915592	-41902.758	-37891.623	-37623.049	-50193.601	116.92754	48.686758	-153.99317	170.37486	48.36219	375.53687	1.24432324950405	0.0489999989105997
24600	475.60895	0.061476898	-5.0529126	-4.9914357	-42027.035	-37833.865	-37889.678	-50357.562	139.46441	90.719397	-204.8325	170.37486	48.36219	375.60846	1.2504240040036	0.049199973709138
24700	476.08447	0.061538363	-5.0528504	-4.9913121	-42174.289	-38109.555	-38035.992	-50377.319	176.50392	-112.51128	-77.298937	170.37486	48.36219	375.68006	1.23107779047372	0.049399976441019
24800	474.22928	0.061298563	-5.0524864	-4.9911879	-42315.861	-38311.94	-38076.736	-50558.909	272.02462	-4.1914814	-241.56105	170.37486	48.36219	375.75166	1.23822940145959	0.0495999791728999
24900	474.88249	0.061382996	-5.0524462	-4.9910632	-42475.333	-38234.802	-38283.173	-50908.025	274.72014	16.453708	-46.284699	170.37486	48.36219	375.82326	1.26583393694472	0.0497999819047808
25000	473.58754	0.061215611	-5.0521537	-4.9909381	-42673.091	-38578.394	-38361.026	-51079.854	285.44601	-47.894248	-153.55549	170.37486	48.36219	375.89486	1.26243102352164	0.0499999846366616
25100	475.30302	0.061437353	-5.0522503	-4.990813	-42833.895	-38671.901	-38534.388	-51295.397	107.66454	21.997275	-138.48935	170.37486	48.36219	375.96646	1.26965047444129	0.0501999873685425
25200	474.96864	0.061394131	-5.0520809	-4.9906868	-42917.843	-38918.194	-38486.8	-51348.534	166.09494	-147.52185	-196.44678	170.37486	48.36219	376.03806	1.26619773866972	0.0503999901004233
25300	473.77602	0.061239974	-5.0518011	-4.9905612	-42989.824	-39015.05	-38651.099	-51303.324	82.375269	137.59873	-104.86032	170.37486	48.36219	376.10966	1.24786456793246	0.0505999928323044
25400	474.41879	0.061323059	-5.0517578	-4.9904347	-43211.669	-39066.151	-38890.368	-51678.489	48.307003	52.899448	-142.82565	170.37486	48.36219	376.18126	1.27041566952	0.0507999955641852
25500	473.59413	0.061216463	-5.0515243	-4.9903079	-43347.213	-39240.153	-39112.669	-51688.816	201.82833	-84.350406	-128.60041	170.37486	48.36219	376.25286	1.25206084844265	0.0509999982960661
25600	473.21293	0.06116719	-5.0513483	-4.9901811	-43540.198	-39562.597	-39256.045	-51801.952	102.74436	-79.065639	-145.32515	170.37486	48.36219	376.32446	1.24000631385623	0.0512000010279469
25700	474.37867	0.061317872	-5.0513718	-4.9900539	-43621.084	-39516.862	-39257.057	-52089.333	6.2329353	-121.04878	-146.92159	170.37486	48.36219	376.39605	1.27086477264988	0.0513999758264854
25800	473.93572	0.061260617	-5.051187	-4.9899264	-43752.465	-39681.759	-39587.589	-51988.046	257.29136	-7.8928976	-59.581455	170.37486	48.36219	376.46765	1.23621150515806	0.0515999785583663
25900	473.10604	0.061153374	-5.050952	-4.9897986	-43886.432	-39652.518	-39740.509	-52266.27	111.74657	74.453322	-104.57917	170.37486	48.36219	376.53925	1.25734438196913	0.0517999812902471
26000	473.36597	0.061186972	-5.0508572	-4.9896702	-44088.941	-39970.692	-39729.182	-52566.949	35.630617	-34.175342	-80.821584	170.37486	48.36219	376.61085	1.27197903065151	0.0519999840221282
26100	472.31711	0.061051396	-5.0505927	-4.9895413	-44177.062	-40076.491	-39859.125	-52595.57	154.71688	56.6931	-211.68703	170.37486	48.36219	376.68245	1.26377091877699	0.052199986754009
26200	474.20838	0.06129586	-5.0507088	-4.9894129	-44425.783	-40436.783	-40001.512	-52839.052	145.76609	-32.642863	-146.77119	170.37486	48.36219	376.75405	1.26307430248256	0.0523999894858899
26300	472.76831	0.061109718	-5.0503932	-4.9892835	-44482.453	-40320.817	-40336.536	-52790.004	68.579066	151.55569	-89.864646	170.37486	48.36219	376.82565	1.24656377228608	0.0525999922177708
26400	473.44784	0.061197553	-5.0503517	-4.9891541	-44592.15	-40556.358	-40212.373	-53007.721	97.998963	80.829096	-112.18413	170.37486	48.36219	376.89725	1.26302820709123	0.0527999949496516
26500	472.63655	0.061092687	-5.0501167	-4.989024	-44682.013	-40492.598	-40321.533	-53231.91	264.79494	-85.283409	-78.06413	170.37486	48.36219	376.96885	1.28354602702553	0.0529999976815325
26600	472.76822	0.061109707	-5.0500034	-4.9888937	-44849.687	-40593.104	-40504.282	-53451.674	185.17292	16.643632	-36.93458	170.37486	48.36219	377.04045	1.29073863208449	0.0532000004134135
26700	473.10459	0.061153186	-5.0499162	-4.988763	-44939.284	-40708.963	-40709.717	-53399.17	117.304	7.0444077	-108.20455	170.37486	48.36219	377.11204	1.26928456827233	0.0533999752119518
26800	473.50815	0.06120535	-5.0498376	-4.9886322	-45183.339	-41119.719	-40841.096	-53589.201	127.00277	-9.6349963	-95.371657	170.37486	48.36219	377.18364	1.26141132393312	0.0535999779438328
26900	471.95511	0.061004604	-5.0495054	-4.9885007	-45267.336	-41115.3	-40901.55	-53785.158	226.61283	-23.601929	-231.37062	170.37486	48.36219	377.25524	1.27904458998444	0.0537999806757137
27000	472.7104	0.061102233	-5.0494712	-4.988369	-45442.588	-41227.53	-41240.339	-53859.895	178.72333	-91.635269	-48.93622	170.37486	48.36219	377.32684	1.26310419445927	0.0539999834075946
27100	471.59673	0.06095828	-5.0491953	-4.988237	-45533.526	-41338.204	-41154.999	-54107.377	94.978682	7.6415687	-266.10039	170.37486	48.36219	377.39844	1.28710684378671	0.0541999861394754
27200	472.38314	0.061059931	-5.0491645	-4.9881045	-45691.296	-41451.557	-41332.359	-54289.973	269.4811	-51.829902	-137.72585	170.37486	48.36219	377.47004	1.29093871888436	0.0543999888713563
27300	472.33212	0.061053336	-5.0490249	-4.9879715	-45865.063	-41637.806	-41500.273	-54457.11	121.67542	-24.293387	-143.31397	170.37486	48.36219	377.54164	1.2892802704607	0.0545999916032372
27400	471.44009	0.060938033	-5.0487764	-4.9878384	-45932.191	-41700.894	-41520.067	-54575.612	193.26648	-95.520883	-168.95625	170.37486	48.36219	377.61324	1.29747532082354	0.0547999943351182
27500	472.42655	0.061065542	-5.0487707	-4.9877052	-46141.191	-42066.569	-41722.656	-54634.349	208.72757	-41.111585	-163.40941	170.37486	48.36219	377.68484	1.27516854347362	0.054999997066999
27600	472.52218	0.061077903	-5.0486491	-4.9875712	-46270.321	-41957.815	-41910.244	-54942.906	115.09808	-50.330296	-153.17335	170.37486	48.36219	377.75644	1.30134657476638	0.0551999997988799
27700	471.33745	0.060924767	-5.0483617	-4.9874369	-46455.119	-42254.048	-42098.947	-55012.363	37.529088	21.262799	-47.515514	170.37486	48.36219	377.82803	1.28370493377866	0.0553999745974184
27800	472.02231	0.061013291	-5.0483157	-4.9873024	-46557.15	-42324.292	-42025.862	-55321.294	109.96403	32.244016	-94.62653	170.37486	48.36219	377.89963	1.31512763191743	0.0555999773292992
27900	471.48966	0.060944441	-5.0481119	-4.9871675	-46651.973	-42388.106	-42151.323	-55416.49	141.58253	39.223981	-201.35643	170.37486	48.36219	377.97123	1.31554605958858	0.0557999800611801
28000	472.41502	0.061064053	-5.0480963	-4.9870322	-46827.395	-42553.483	-42416.347	-55512.356	161.25829	-70.684467	-209.45936	170.37486	48.36219	378.04283	1.30366001568184	0.055999982793061
28100	471.69378	0.060970825	-5.0478676	-4.9868967	-46986.186	-42737.529	-42576.444	-55644.586	52.527537	-12.451504	-122.28556	170.37486	48.36219	378.11443	1.29904113880179	0.056199985524942
28200	472.38025	0.061059558	-5.0478205	-4.986761	-47156.938	-42996.316	-42726.561	-55747.937	169.47252	-22.493897	-162.26912	170.37486	48.36219	378.18603	1.2895080269063	0.0563999882568229
28300	470.91421	0.060870059	-5.047495	-4.9866249	-47277.166	-42983.029	-42887.849	-55960.619	158.05901	110.70724	-234.21028	170.37486	48.36219	378.25763	1.30360414116435	0.0565999909887037
28400	471.29521	0.060919307	-5.0474077	-4.9864884	-47381.671	-43174.91	-42968.286	-56001.818	142.33329	17.222608	-76.840716	170.37486	48.36219	378.32923	1.29345265699615	0.0567999937205846
28500	471.83488	0.060989064	-5.0473407	-4.9863516	-47538.403	-43449.473	-42930.368	-56235.368	63.657374	-107.33844	-15.989948	170.37486	48.36219	378.40083	1.30550099428343	0.0569999964524654
28600	471.67105	0.060967888	-5.0471825	-4.9862146	-47574.34	-43261.598	-43117.622	-56343.799	81.99662	13.310053	-41.727977	170.37486	48.36219	378.47243	1.31557646171991	0.0571999991843463
28700	470.77557	0.060852138	-5.0469292	-4.9860771	-47735.348	-43522.381	-43378.505	-56305.157	110.39111	-100.32297	-196.18619	170.37486	48.36219	378.54402	1.28624027601863	0.0573999739828848
28800	471.1192	0.060896555	-5.0468361	-4.9859396	-47837.231	-43690.066	-43336.622	-56485.005	125.09703	-118.01518	-137.57824	170.37486	48.36219	378.61562	1.29808779956931	0.0575999767147656
28900	471.23628	0.06091169	-5.0467133	-4.9858016	-48021.076	-43752.112	-43660.133	-56650.983	173.76191	49.661982	-152.02727	170.37486	48.36219	378.68722	1.29515671837762	0.0577999794466467
29000	470.39642	0.06080313	-5.0464662	-4.985663	-48257.593	-43870.231	-43825.914	-57076.633	185.71578	-58.242488	-200.46819	170.37486	48.36219	378.75882	1.32374649443987	0.0579999821785275
29100	470.02788	0.060755492	-5.0462798	-4.9855243	-48318.994	-43892.025	-43946.074	-57118.885	192.89467	-37.237647	-125.98818	170.37486	48.36219	378.83042	1.32061073774763	0.0581999849104084
29200	470.56253	0.0608246	-5.0462096	-4.985385	-48349.229	-44004.941	-43762.131	-57280.615	90.363465	-15.460406	-57.150691	170.37486	48.36219	378.90202	1.34000354050665	0.0583999876422893
29300	470.61535	0.060831428	-5.0460766	-4.9852452	-48676.889	-44298.071	-44224.435	-57508.161	92.035268	-46.021563	-208.02539	170.37486	48.36219	378.97362	1.32531582879012	0.0585999903741701
29400	470.75954	0.060850067	-5.0459554	-4.9851053	-48675.784	-44508.595	-44175.681	-57343.077	32.612055	-5.8668965	-211.8097	170.37486	48.36219	379.04522	1.3009436551956	0.058799993106051
29500	470.31231	0.060792257	-5.0457578	-4.9849655	-48837.831	-44792.207	-44352.84	-57368.446	63.757388	-71.188409	-82.647335	170.37486	48.36219	379.11682	1.28034491848363	0.058999995837932
29600	470.69206	0.060841344	-5.0456667	-4.9848253	-48958.99	-44674.49	-44577.88	-57624.6	152.52333	23.015396	-169.42917	170.37486	48.36219	379.18842	1.30047404481229	0.0591999985698129
29700	469.44299	0.060679889	-5.0453646	-4.9846847	-49076.101	-44637.94	-44717.683	-57872.682	16.336452	29.33344	-183.7838	170.37486	48.36219	379.26002	1.31990185526046	0.0594000013016937
29800	470.70895	0.060843527	-5.0453873	-4.9845437	-49184.622	-44949.541	-44722.636	-57881.688	97.299256	62.047728	-206.90741	170.37486	48.36219	379.33161	1.30535307361802	0.0595999761002322
29900	469.43652	0.060679054	-5.0450813	-4.9844023	-49375.115	-45169.495	-44739.83	-58216.019	110.54307	18.982979	-219.47561	170.37486	48.36219	379.40321	1.32734429499657	0.0597999788321131
30000	469.643	0.060705743	-5.0449664	-4.9842606	-49509.859	-45314.831	-45081.214	-58133.533	73.123553	-4.6417306	-148.2815	170.37486	48.36219	379.47481	1.29402636796095	0.0599999815639939
30100	468.58197	0.060568595	-5.0446875	-4.9841189	-49683.177	-45464.661	-45214.57	-58370.299	138.15242	3.0195265	-179.68643	170.37486	48.36219	379.54641	1.30383959480503	0.0601999842958748
30200	470.03407	0.060756293	-5.0447329	-4.9839766	-49847.203	-45406.983	-45367.694	-58766.933	159.03529	-49.80635	-46.244971	170.37486	48.36219	379.61801	1.33829905665591	0.0603999870277558
30300	468.31174	0.060533665	-5.0443672	-4.9838335	-49824.973	-45537.888	-45342.835	-58594.195	94.212973	-10.347015	-228.94958	170.37486	48.36219	379.68961	1.31619185316916	0.0605999897596367
30400	469.29817	0.06066117	-5.0443522	-4.983691	-49950.667	-45696.493	-45454.159	-58701.349	124.60717	-100.33994	-150.2607	170.37486	48.36219	379.76121	1.31332045332669	0.0607999924915175
30500	470.1622	0.060772855	-5.044321	-4.9835482	-50193.844	-45873.762	-45766.775	-58940.995	198.00817	-45.613663	-98.788132	170.37486	48.36219	379.83281	1.31268880276247	0.0609999952233984
30600	469.57206	0.060696573	-5.0441014	-4.9834048	-50318.826	-45937.849	-45961.892	-59056.738	139.30689	31.509446	-164.37716	170.37486	48.36219	379.90441	1.31123096548521	0.0611999979552793
30700	468.9553	0.060616851	-5.0438779	-4.9832611	-50415.516	-46099.913	-45814.71	-59331.926	97.209053	-27.628077	-126.10153	170.37486	48.36219	379.97601	1.33798223938177	0.0614000006871601
30800	469.80438	0.060726602	-5.0438436	-4.983117	-50526.43	-46362.726	-45956.521	-59260.042	192.06944	19.920136	-199.32696	170.37486	48.36219	380.0476	1.31139538150237	0.0615999754856986
30900	468.28023	0.060529592	-5.0435023	-4.9829728	-50623.951	-46443	-46036.038	-59392.814	120.85478	-23.386653	-92.045248	170.37486	48.36219	380.1192	1.31607096777814	0.0617999782175795
31000	469.85004	0.060732505	-5.0435606	-4.9828281	-50824.608	-46460.831	-46294.242	-59718.751	119.31124	95.718122	-95.47371	170.37486	48.36219	380.1908	1.33456492249105	0.0619999809494605
31100	468.06053	0.060501193	-5.0431841	-4.982683	-50950.995	-46559.131	-46431.651	-59862.204	147.1283	-66.244768	-221.30572	170.37486	48.36219	380.2624	1.33756836026862	0.0621999836813414
31200	468.14949	0.060512693	-5.0430501	-4.9825374	-51076.643	-46791.715	-46403.662	-60034.552	90.512428	-17.27976	-126.58777	170.37486	48.36219	380.334	1.34438006958889	0.0623999864132222
31300	468.19464	0.060518529	-5.0429101	-4.9823916	-51222.295	-46798.699	-46732.906	-60135.281	212.74821	-2.7784777	-87.621304	170.37486	48.36219	380.4056	1.33755385948883	0.0625999891451031
31400	469.37014	0.060670473	-5.0429159	-4.9822454	-51315.986	-46924.527	-46799.552	-60223.879	54.540083	23.719919	-130.72706	170.37486	48.36219	380.4772	1.33645939970747	0.0627999918769839
31500	467.01074	0.060365498	-5.0424643	-4.9820988	-51419.892	-47039.771	-46937.31	-60282.595	76.265004	93.399234	83.338958	170.37486	48.36219	380.5488	1.32967752613135	0.062999994608865
31600	467.60224	0.060441956	-5.0423943	-4.9819524	-51617.382	-47228.999	-47136.106	-60487.041	108.66084	-73.226278	-132.31981	170.37486	48.36219	380.6204	1.33086412291635	0.0631999973407458
31700	468.25646	0.06052652	-5.0423322	-4.9818057	-51713.882	-47334.638	-47212.843	-60594.165	95.880816	35.516992	-161.54398	170.37486	48.36219	380.692	1.3324958246305	0.0634000000726267
31800	467.35258	0.060409684	-5.0420679	-4.9816582	-51816.964	-47244.806	-47339.309	-60866.778	133.01848	35.779349	-102.99097	170.37486	48.36219	380.76359	1.35782355499345	0.0635999748711652
31900	468.8186	0.060599181	-5.04211	-4.9815109	-51934.802	-47597.425	-47401.665	-60805.318	148.58848	-45.290532	-100.27029	170.37486	48.36219	380.83519	1.33107061289409	0.063799977603046
32000	467.542	0.060434169	-5.0417971	-4.981363	-52063.475	-47609.629	-47627.324	-60953.472	186.48376	-90.782674	-157.58798	170.37486	48.36219	380.90679	1.33426344343583	0.0639999803349269
32100	467.94539	0.060486311	-5.0417013	-4.981215	-52197.591	-47817.819	-47727.991	-61046.962	214.38926	21.318083	-80.701531	170.37486	48.36219	380.97839	1.32802642777793	0.0641999830668078
32200	467.36169	0.060410863	-5.0414774	-4.9810666	-52378.584	-47939.14	-47923.121	-61273.492	56.86958	71.854208	-195.76555	170.37486	48.36219	381.04999	1.33476205771973	0.0643999857986886
32300	469.02061	0.060625293	-5.0415432	-4.9809179	-52502.021	-48054.027	-48007.534	-61444.502	117.62803	-17.339416	-76.911145	170.37486	48.36219	381.12159	1.34160235006766	0.0645999885305696
32400	468.55358	0.060564925	-5.0413337	-4.9807687	-52734.477	-48355.07	-48187.251	-61661.111	192.02422	108.71475	-56.875968	170.37486	48.36219	381.19319	1.33965542614984	0.0647999912624505
32500	467.22372	0.060393028	-5.0410122	-4.9806192	-52774.263	-48424.265	-48288.216	-61610.309	81.33161	-63.002955	-110.37817	170.37486	48.36219	381.26479	1.32571686057002	0.0649999939943314
32600	467.91096	0.06048186	-5.0409516	-4.9804698	-52866.686	-48713.317	-48300.723	-61586.019	88.854451	-68.477631	-70.378852	170.37486	48.36219	381.33639	1.30858888822857	0.0651999967262122
32700	467.55644	0.060436035	-5.0407565	-4.9803204	-53011.778	-48824.368	-48516.27	-61694.697	87.033805	15.469649	-83.35657	170.37486	48.36219	381.40799	1.30288107313524	0.0653999994580931
32800	466.70288	0.060325705	-5.0404963	-4.9801706	-53177.713	-48863.042	-48742.123	-61927.974	194.10077	-121.85226	5.232294	170.37486	48.36219	381.47958	1.31318136766477	0.0655999742566316
32900	466.41561	0.060288573	-5.0403086	-4.98002	-53258.327	-48960.727	-48762.756	-62051.499	190.18008	-76.041843	-56.514827	170.37486	48.36219	381.55118	1.31960041014331	0.0657999769885124
33000	466.86984	0.060347286	-5.0402168	-4.9798695	-53388.467	-48996.262	-48868.594	-62300.544	178.89479	-103.40482	-78.036778	170.37486	48.36219	381.62278	1.33740461547127	0.0659999797203933
33100	467.10278	0.060377396	-5.0400956	-4.9797182	-53503.321	-49348.333	-48786.658	-62374.972	169.50062	89.300974	-140.26871	170.37486	48.36219	381.69438	1.33227135189187	0.0661999824522743
33200	467.4862	0.060426956	-5.0399938	-4.9795668	-53693.996	-49363.061	-48948.681	-62770.245	253.79479	78.403642	-75.346363	170.37486	48.36219	381.76598	1.36274973269642	0.0663999851841552
33300	466.8938	0.060350383	-5.0397652	-4.9794148	-53767.137	-49360.007	-49105.319	-62836.086	58.295437	-49.129648	-190.23447	170.37486	48.36219	381.83758	1.36098401871661	0.066599987916036
33400	465.81454	0.060210879	-5.0394734	-4.9792625	-53819.239	-49405.72	-49199.244	-62852.754	245.32079	-28.383819	-205.06456	170.37486	48.36219	381.90918	1.35628523356808	0.0667999906479169
33500	466.30052	0.060273696	-5.0393837	-4.97911	-53999.623	-49618.371	-49401.001	-62979.497	287.69751	39.439911	-94.952215	170.37486	48.36219	381.98078	1.3481515494753	0.0669999933797978
33600	466.39784	0.060286276	-5.0392438	-4.9789575	-54155.332	-49824.77	-49522.397	-63118.827	182.15726	39.958415	-95.833109	170.37486	48.36219	382.05238	1.34526962139306	0.0671999961116788
33700	466.74479	0.060331122	-5.0391357	-4.9788045	-54349.099	-49937.384	-49684.303	-63425.61	164.70906	16.84149	-188.31459	170.37486	48.36219	382.12398	1.3623454974021	0.0673999988435596
33800	465.29391	0.060143583	-5.0387944	-4.9786508	-54370.231	-49978.421	-49822.961	-63309.311	123.28101	25.015543	-175.93227	170.37486	48.36219	382.19557	1.34145268883697	0.067599973642098
33900	466.1924	0.060259721	-5.0387571	-4.9784974	-54524.877	-50230.248	-49844.714	-63499.669	159.08864	12.131721	-38.357996	170.37486	48.36219	382.26717	1.34693267575837	0.067799976373979
34000	466.67237	0.060321762	-5.0386658	-4.978344	-54625.64	-50359.06	-49964.27	-63553.59	242.80446	-58.745927	-103.46849	170.37486	48.36219	382.33877	1.34044725997794	0.0679999791058599
34100	466.11816	0.060250124	-5.0384399	-4.9781898	-54826.87	-50522.449	-50125.254	-63832.907	226.4534	-88.551928	-135.85455	170.37486	48.36219	382.41037	1.35220420218656	0.0681999818377407
34200	465.63994	0.06018831	-5.0382239	-4.9780356	-54805.892	-50482.741	-50167.085	-63767.849	137.21182	39.672838	-102.98001	170.37486	48.36219	382.48197	1.3449174101385	0.0683999845696216
34300	466.02	0.060237436	-5.0381184	-4.977881	-54981.536	-50772.574	-50255.536	-63916.497	131.41179	-68.308812	-68.713952	170.37486	48.36219	382.55357	1.34129013995005	0.0685999873015024
34400	465.67282	0.06019256	-5.0379188	-4.9777262	-55060.847	-50773.358	-50372.694	-64036.49	120.75738	14.817799	-118.73816	170.37486	48.36219	382.62517	1.34711525583674	0.0687999900333835
34500	465.81923	0.060211485	-5.0377827	-4.9775712	-55246.934	-50842.279	-50705.759	-64192.762	26.007174	64.941822	-25.96503	170.37486	48.36219	382.69677	1.34198855001285	0.0689999927652643
34600	464.81703	0.060081941	-5.0374975	-4.9774156	-55295.851	-51041.44	-50590.309	-64255.805	185.33755	22.330706	-148.83976	170.37486	48.36219	382.76837	1.34519654772255	0.0691999954971452
34700	466.15512	0.060254902	-5.0375151	-4.9772602	-55576.039	-51333.921	-50935.544	-64458.653	235.43362	52.499346	-110.31004	170.37486	48.36219	382.83997	1.3336302006256	0.069399998229026
34800	464.5594	0.060048641	-5.0371526	-4.977104	-55606.302	-51370.681	-50940.776	-64507.449	153.28272	-0.5244773	-156.11857	170.37486	48.36219	382.91157	1.33622859939449	0.0696000009609069
34900	464.25095	0.06000877	-5.0369566	-4.9769478	-55772.13	-51410.319	-51180.63	-64725.442	240.6525	4.1374175	-168.76974	170.37486	48.36219	382.98316	1.34410882551667	0.0697999757594454
35000	464.76902	0.060075736	-5.0368672	-4.9767914	-55840.687	-51502.475	-51360.977	-64658.608	100.60617	13.712221	-97.825758	170.37486	48.36219	383.05476	1.32297040262663	0.0699999784913262
35100	466.01103	0.060236277	-5.0368712	-4.9766349	-55945.208	-51562.763	-51381.45	-64891.411	119.94841	-57.67465	9.0751493	170.37486	48.36219	383.12636	1.34222113783839	0.0701999812232071
35200	463.85986	0.059958218	-5.0364358	-4.9764776	-56132.08	-51752.265	-51454.809	-65189.166	135.40358	55.808129	-13.398442	170.37486	48.36219	383.19796	1.3590458716101	0.0703999839550881
35300	464.55407	0.060047951	-5.0363682	-4.9763202	-56264.697	-51900.903	-51706.494	-65186.694	128.20041	32.774517	-104.07992	170.37486	48.36219	383.26956	1.33872295979385	0.070599986686969
35400	465.11826	0.060120878	-5.0362836	-4.9761627	-56448.711	-52099.125	-51825.005	-65422.005	189.15776	43.77408	-22.028305	170.37486	48.36219	383.34116	1.34662869325329	0.0707999894188499
35500	463.33459	0.059890322	-5.0358949	-4.9760045	-56486.245	-52231.127	-51821.28	-65406.329	160.55527	70.574515	-63.516871	170.37486	48.36219	383.41276	1.33887313984325	0.0709999921507307
35600	464.19221	0.060001177	-5.0358475	-4.9758463	-56602.804	-52118.803	-51947.437	-65742.173	169.63831	95.061369	-217.16601	170.37486	48.36219	383.48436	1.37191498091929	0.0711999948826116
35700	463.89695	0.059963012	-5.0356505	-4.9756875	-56805.937	-52280.577	-52252.066	-65885.17	111.2772	83.557875	-121.04508	170.37486	48.36219	383.55596	1.36226169958309	0.0713999976144926
35800	465.11468	0.060120415	-5.0356489	-4.9755285	-56949.742	-52477.704	-52401.73	-65969.794	142.36209	50.017996	1.3635489	170.37486	48.36219	383.62756	1.3532761451686	0.0716000003463735
35900	464.99206	0.060104565	-5.0354742	-4.9753697	-57004.48	-52601.188	-52505.39	-65906.863	261.99774	2.6657741	66.657226	170.37486	48.36219	383.69915	1.33620398101171	0.0717999751449118
36000	463.66531	0.059933071	-5.0351432	-4.9752101	-57099.284	-52775.67	-52454.039	-66068.142	212.21803	71.086612	-99.091629	170.37486	48.36219	383.77075	1.34628460461368	0.0719999778767928
36100	464.14266	0.059994772	-5.0350452	-4.9750504	-57284.284	-53084.569	-52574.838	-66193.445	173.26815	67.623767	-62.494165	170.37486	48.36219	383.84235	1.33753485420212	0.0721999806086737
36200	464.21594	0.060004245	-5.0348948	-4.9748905	-57382.513	-53014.831	-52884.482	-66248.226	171.50502	40.603671	-76.022634	170.37486	48.36219	383.91395	1.33032033750011	0.0723999833405545
36300	464.00522	0.059977007	-5.0347078	-4.9747308	-57493.754	-53197.456	-53090.821	-66192.986	198.78976	16.220867	-38.750398	170.37486	48.36219	383.98555	1.30539184869129	0.0725999860724354
36400	464.31149	0.060016596	-5.0345871	-4.9745705	-57574.227	-53173.939	-52906.312	-66642.431	153.38974	-7.7576669	-115.3054	170.37486	48.36219	384.05715	1.36083463839898	0.0727999888043163
36500	464.60926	0.060055085	-5.034465	-4.9744099	-57743.233	-53421.43	-53066.481	-66741.788	135.73906	56.925458	-59.309793	170.37486	48.36219	384.12875	1.35041302024915	0.0729999915361973
36600	463.26388	0.059881182	-5.0341301	-4.9742489	-57846.58	-53472.123	-53276.859	-66790.76	33.104258	6.4153913	-135.3787	170.37486	48.36219	384.20035	1.34195103276889	0.0731999942680781
36700	464.32121	0.060017852	-5.0341057	-4.9740879	-57959.709	-53620.528	-53468.716	-66789.883	170.93202	-12.737084	-150.03943	170.37486	48.36219	384.27195	1.32517890714501	0.073399996999959
36800	464.56013	0.060048735	-5.0339756	-4.9739269	-58090.48	-53763.715	-53554.369	-66953.357	75.214032	-31.577608	-56.324321	170.37486	48.36219	384.34355	1.32966599839454	0.0735999997318399
36900	463.15444	0.059867036	-5.0336319	-4.9737649	-58150.09	-53779.406	-53592.449	-67078.416	95.204011	-129.50206	-153.56096	170.37486	48.36219	384.41514	1.33990004240161	0.0737999745303784
37000	462.97626	0.059844005	-5.0334468	-4.9736028	-58335.156	-53854.695	-53793.251	-67357.521	151.2909	99.627577	-48.881977	170.37486	48.36219	384.48674	1.35375539634261	0.0739999772622592
37100	463.85895	0.0599581	-5.0333984	-4.9734403	-58399.087	-53929.044	-53905.317	-67362.899	121.31736	-52.263764	-199.35386	170.37486	48.36219	384.55834	1.3452113184457	0.0741999799941401
37200	464.46911	0.060036969	-5.0333149	-4.9732779	-58658.617	-54327.183	-54149.633	-67499.035	141.23661	3.1894462	-99.224272	170.37486	48.36219	384.62994	1.32648885079027	0.0743999827260209
37300	462.48757	0.059780837	-5.0328959	-4.973115	-58671.304	-54224.903	-54151.271	-67637.739	115.60043	-40.768792	-150.10314	170.37486	48.36219	384.70154	1.34539913525337	0.074599985457902
37400	463.18192	0.059870588	-5.0328222	-4.9729516	-58775.264	-54263.417	-54262.782	-67799.593	147.25781	-34.415777	-48.900201	170.37486	48.36219	384.77314	1.35392924430469	0.0747999881897828
37500	463.43055	0.059902726	-5.0326907	-4.972788	-58964.455	-54515.812	-54405.875	-67971.678	204.4851	-54.351797	-24.713319	170.37486	48.36219	384.84474	1.35162070835137	0.0749999909216637
37600	462.86614	0.05982977	-5.032454	-4.9726243	-59033.409	-54643.816	-54560.188	-67896.223	194.64848	-28.272559	-239.86837	170.37486	48.36219	384.91634	1.3305271422545	0.0751999936535445
37700	462.18628	0.059741892	-5.0322022	-4.9724603	-59173.1	-54739.983	-54638.675	-68140.641	83.978611	-89.214758	-66.635557	170.37486	48.36219	384.98794	1.34537676002656	0.0753999963854254
37800	461.85521	0.059699099	-5.031995	-4.9722959	-59261.691	-54888.474	-54701.143	-68195.455	169.60993	-24.723324	-140.33782	170.37486	48.36219	385.05954	1.34071198215796	0.0755999991173064
37900	462.86276	0.059829333	-5.0319606	-4.9721313	-59391.365	-54961.647	-54973.768	-68238.679	172.01619	63.12928	-86.623203	170.37486	48.36219	385.13113	1.32756174627193	0.0757999739158448
