24800	286.03354	0.036972506	-5.0825738	-5.0456013	-43837.047	-38842.86	-38786.034	-53882.246	136.07605	57.71469	-86.089499	170.00837	48.265061	375.03782	1.50707926139203	0.0495999888053958
24900	286.11282	0.036982754	-5.082456	-5.0454733	-43947.077	-38963.258	-38931.823	-53946.149	82.116939	45.6566	-227.78717	170.00837	48.265061	375.10928	1.50047042618795	0.0497999804094427
25000	286.42633	0.037023277	-5.0823683	-5.045345	-44123.239	-39190.595	-39083.532	-54095.59	43.616176	27.427321	-172.20964	170.00837	48.265061	375.18075	1.49620532564897	0.05
25100	285.15262	0.036858638	-5.0820749	-5.0452163	-44186.667	-39335.24	-39031.213	-54193.548	-3.1224363	50.531911	-116.96312	170.00837	48.265061	375.25221	1.50142539296335	0.0501999916040468
25200	285.43699	0.036895396	-5.0819826	-5.0450872	-44444.18	-39538.641	-39288.474	-54505.425	49.459172	151.59856	-146.65583	170.00837	48.265061	375.32367	1.50980871320769	0.0503999832080937
25300	286.43895	0.037024909	-5.0819825	-5.0449576	-44530.125	-39603.444	-39402.979	-54583.951	-85.936063	84.851406	-178.65284	170.00837	48.265061	375.39514	1.5086362594021	0.0506000027986511
25400	285.06041	0.036846719	-5.0816744	-5.0448277	-44729.246	-39765.914	-39709.094	-54712.729	154.88593	24.146478	-168.12251	170.00837	48.265061	375.4666	1.49805969449606	0.050799994402698
25500	285.94302	0.036960805	-5.0816585	-5.0446977	-44792.797	-39753.087	-39681.647	-54943.658	124.27332	61.497186	-167.05853	170.00837	48.265061	375.53806	1.52310592696721	0.0509999860067447
25600	285.43795	0.03689552	-5.0814626	-5.0445671	-44965.465	-40077.285	-39767.47	-55051.641	22.224563	-58.504746	-134.90564	170.00837	48.265061	375.60952	1.51338345580095	0.0511999776107915
25700	286.05693	0.036975529	-5.0814118	-5.0444363	-45123.633	-40099.088	-39984.166	-55287.645	134.12871	92.400371	-160.67979	170.00837	48.265061	375.68099	1.52514926247317	0.051399997201349
25800	285.90055	0.036955315	-5.0812599	-5.0443046	-45331.874	-40205.968	-40141.72	-55647.933	61.831242	59.712396	-211.87022	170.00837	48.265061	375.75245	1.54792557601362	0.0515999888053958
25900	285.19499	0.036864115	-5.0810369	-5.0441728	-45425.421	-40350.88	-40294.011	-55631.371	54.690023	111.83802	-135.54941	170.00837	48.265061	375.82391	1.53123226854053	0.0517999804094427
26000	285.55268	0.03691035	-5.080951	-5.0440407	-45588.84	-40590.313	-40466.209	-55709.997	29.815656	-53.999957	-172.55328	170.00837	48.265061	375.89538	1.51854338984043	0.052
26100	285.67694	0.036926412	-5.0808346	-5.0439081	-45770.839	-40845.497	-40547.334	-55919.685	78.297575	49.225487	-159.97925	170.00837	48.265061	375.96684	1.52288232717215	0.0521999916040468
26200	285.36332	0.036885874	-5.0806614	-5.0437755	-45867.439	-40897.152	-40609.47	-56095.695	134.72876	117.20656	-122.29092	170.00837	48.265061	376.0383	1.53489853988597	0.0523999832080937
26300	284.81991	0.036815633	-5.0804579	-5.0436423	-45997.11	-40969.699	-40830.041	-56191.59	122.63995	-30.907635	-88.374027	170.00837	48.265061	376.10977	1.52945329806255	0.0526000027986511
26400	285.59852	0.036916275	-5.0804252	-5.043509	-46157.981	-41211.058	-40910.507	-56352.38	-0.50970039	137.88202	-95.812203	170.00837	48.265061	376.18123	1.52965771700733	0.052799994402698
26500	284.89348	0.036825142	-5.0802001	-5.043375	-46345.461	-41265.995	-41029.532	-56740.855	81.094744	129.04734	-175.28088	170.00837	48.265061	376.25269	1.5599625330872	0.0529999860067447
26600	284.72267	0.036803064	-5.0800436	-5.0432405	-46425.807	-41423.056	-41221.174	-56633.191	-23.957179	73.885493	-210.40224	170.00837	48.265061	376.32415	1.53170010099566	0.0531999776107915
26700	284.10232	0.036722877	-5.0798288	-5.0431059	-46537.936	-41459.7	-41353.701	-56800.406	48.855986	80.658132	-193.1868	170.00837	48.265061	376.39562	1.53984822770045	0.053399997201349
26800	285.31233	0.036879282	-5.0798504	-5.0429711	-46794.608	-41682.255	-41556.887	-57144.683	55.263406	40.282417	-180.83486	170.00837	48.265061	376.46708	1.55291030305759	0.0535999888053958
26900	284.53072	0.036778252	-5.0796139	-5.0428356	-46865.22	-41889.505	-41482.729	-57223.426	65.244876	47.145451	-56.371398	170.00837	48.265061	376.53854	1.55422346712131	0.0537999804094427
27000	285.19735	0.03686442	-5.0795643	-5.0426999	-47058.345	-41998.136	-41830.045	-57346.853	121.19276	27.581359	-191.48295	170.00837	48.265061	376.61001	1.54385124225308	0.054
27100	284.90304	0.036826379	-5.0793904	-5.0425641	-47147.867	-42178.925	-41790.167	-57474.508	67.172026	84.232611	-159.50492	170.00837	48.265061	376.68147	1.54972066741556	0.0541999916040468
27200	284.37799	0.036758511	-5.0791862	-5.0424277	-47207.145	-42238.632	-41774.487	-57608.317	109.17413	24.054347	-88.287817	170.00837	48.265061	376.75293	1.56088850668046	0.0543999832080937
27300	284.68802	0.036798585	-5.0790897	-5.0422911	-47356.331	-42324.136	-42101.103	-57643.755	79.707331	8.8844187	-80.348624	170.00837	48.265061	376.8244	1.54335980938826	0.0546000027986511
27400	285.39861	0.036890435	-5.0790448	-5.0421543	-47584.207	-42345.556	-42468.997	-57938.066	88.91501	32.415775	-125.5998	170.00837	48.265061	376.89586	1.55335455659927	0.054799994402698
27500	284.23495	0.036740021	-5.0787571	-5.042017	-47689.237	-42583.652	-42402.036	-58082.023	111.67682	45.276645	-163.90145	170.00837	48.265061	376.96732	1.55939546130984	0.0549999860067447
27600	284.71393	0.036801934	-5.0786813	-5.0418793	-47857.679	-42805.405	-42589.781	-58177.851	90.746003	34.510794	-203.08447	170.00837	48.265061	377.03878	1.54862930180011	0.0551999776107915
27700	283.8289	0.036687535	-5.0784287	-5.0417412	-48112.285	-42942.033	-42834.961	-58559.862	20.680785	13.570362	-53.814671	170.00837	48.265061	377.11025	1.56719741623413	0.055399997201349
27800	284.02742	0.036713196	-5.0783157	-5.0416025	-48162.257	-43100.287	-42860.466	-58526.018	132.60754	22.964494	-223.99234	170.00837	48.265061	377.18171	1.55536155721043	0.0555999888053958
27900	284.56129	0.036782204	-5.0782461	-5.0414639	-48240.46	-43175.376	-42841.054	-58704.952	54.507807	17.590479	-85.960924	170.00837	48.265061	377.25317	1.57004263099846	0.0557999804094427
28000	283.34406	0.036624866	-5.0779496	-5.0413247	-48432.139	-43257.707	-43145.721	-58892.988	46.864746	19.237796	-138.76606	170.00837	48.265061	377.32464	1.56936593689837	0.056
28100	283.47433	0.036641704	-5.0778268	-5.0411851	-48537.726	-43350.006	-43249.843	-59013.328	-12.640528	99.591788	-83.066003	170.00837	48.265061	377.3961	1.57152636095257	0.0561999916040468
28200	284.29121	0.036747293	-5.0777928	-5.0410455	-48717.025	-43650.054	-43422.674	-59078.349	101.03954	30.217024	-197.01866	170.00837	48.265061	377.46756	1.55480505617129	0.0563999832080937
28300	284.41383	0.036763143	-5.0776686	-5.0409054	-48840.544	-43759.175	-43466.988	-59295.471	72.135694	6.2616568	-116.99538	170.00837	48.265061	377.53903	1.56862412210372	0.0566000027986511
28400	284.85351	0.036819976	-5.077585	-5.040765	-48958.54	-43807.425	-43612.328	-59455.866	37.438159	81.961623	-88.519675	170.00837	48.265061	377.61049	1.57484153709043	0.056799994402698
28500	284.74044	0.03680536	-5.0774296	-5.0406242	-49149.912	-43925.72	-43892.491	-59631.525	50.622248	67.654745	-50.972777	170.00837	48.265061	377.68195	1.57233755232209	0.0569999860067447
28600	284.66553	0.036795677	-5.0772786	-5.0404829	-49311.92	-44115.239	-43877.61	-59942.912	98.119166	-23.128102	-76.367169	170.00837	48.265061	377.75341	1.59493200119124	0.0571999776107915
28700	284.24974	0.036741933	-5.0770833	-5.0403414	-49404.297	-44179.814	-44007.389	-60025.688	134.61712	103.58209	-93.551218	170.00837	48.265061	377.82488	1.59363256291168	0.057399997201349
28800	284.05604	0.036716896	-5.0769161	-5.0401992	-49579.881	-44409.542	-44159.32	-60170.781	145.90111	-29.394667	-114.73682	170.00837	48.265061	377.89634	1.58911616175778	0.0575999888053958
28900	284.16534	0.036731024	-5.0767879	-5.0400569	-49678.884	-44489.198	-44298.383	-60249.071	70.776872	87.630915	-121.51638	170.00837	48.265061	377.9678	1.58587386623542	0.0577999804094427
29000	284.2166	0.036737649	-5.0766518	-5.0399141	-49837.469	-44565.559	-44513.089	-60433.758	83.47009	-80.862158	-163.77162	170.00837	48.265061	378.03927	1.58983036177598	0.058
29100	284.74263	0.036805644	-5.076577	-5.0397713	-49935.563	-44851.565	-44471.208	-60483.918	44.770579	-35.460157	-129.63455	170.00837	48.265061	378.11073	1.5827861764615	0.0581999916040468
29200	284.1017	0.036722797	-5.0763507	-5.0396279	-50081.21	-44744.752	-44693.626	-60805.251	78.29136	-39.804199	-99.185732	170.00837	48.265061	378.18219	1.60877591711699	0.0583999832080937
29300	284.29392	0.036747644	-5.0762318	-5.0394842	-50227.273	-45017.273	-44779.203	-60885.343	81.443929	27.265204	-175.29997	170.00837	48.265061	378.25366	1.59920100744295	0.0586000027986511
29400	283.75126	0.0366775	-5.0760177	-5.0393402	-50352.446	-44988.483	-45007.179	-61061.677	25.703942	-55.97882	-93.990247	170.00837	48.265061	378.32512	1.60650338740755	0.058799994402698
29500	283.59553	0.03665737	-5.0758531	-5.0391957	-50456.379	-45204.244	-45021.553	-61143.342	-26.412372	1.6421503	-132.37792	170.00837	48.265061	378.39658	1.60329297220631	0.0589999860067447
29600	284.18424	0.036733466	-5.0757846	-5.0390511	-50651.406	-45431.433	-45230.987	-61291.797	-1.9639654	15.708632	-144.75988	170.00837	48.265061	378.46804	1.59635232132117	0.0591999776107915
29700	283.28509	0.036617243	-5.0755232	-5.0389059	-50774.403	-45602.767	-45217.891	-61502.551	123.84915	-15.33757	-42.226199	170.00837	48.265061	378.53951	1.60972913082476	0.059399997201349
29800	284.40085	0.036761465	-5.075522	-5.0387605	-50943.545	-45561.239	-45615.228	-61654.167	124.03239	-16.175671	-147.47319	170.00837	48.265061	378.61097	1.60694925546933	0.0595999888053958
29900	283.37669	0.036629083	-5.0752437	-5.0386146	-51084.974	-45825.244	-45609.298	-61820.38	106.98563	-12.128669	-91.368146	170.00837	48.265061	378.68243	1.61060527664361	0.0597999804094427
30000	283.49164	0.036643942	-5.0751126	-5.0384687	-51139.921	-45842.72	-45676.904	-61900.14	103.92554	60.594101	-180.1353	170.00837	48.265061	378.7539	1.61453257577615	0.06
30100	283.17469	0.036602973	-5.0749252	-5.0383222	-51263.435	-46030.454	-45735.234	-62024.619	107.64239	38.239895	-106.31216	170.00837	48.265061	378.82536	1.61460619163246	0.0601999916040468
30200	283.33194	0.036623299	-5.0747989	-5.0381756	-51438.706	-46194.529	-45986.314	-62135.275	87.606878	25.37247	-140.05685	170.00837	48.265061	378.89682	1.60484787503756	0.0603999832080937
30300	283.27066	0.036615378	-5.0746438	-5.0380284	-51615.898	-46249.858	-46141.605	-62456.232	165.86032	-34.151926	-135.92357	170.00837	48.265061	378.96828	1.62651190615497	0.0605999748121405
30400	282.84397	0.036560224	-5.0744411	-5.0378809	-51755.313	-46391.649	-46197.801	-62676.489	20.403402	-16.826855	-227.70738	170.00837	48.265061	379.03975	1.63874347679414	0.060799994402698
30500	282.85494	0.036561642	-5.0742943	-5.0377327	-51853.976	-46455.216	-46299.631	-62807.081	110.88013	74.753261	-59.315613	170.00837	48.265061	379.11121	1.64321634538253	0.0609999860067448
30600	282.36586	0.036498423	-5.074083	-5.0375846	-51970.182	-46658.94	-46479.253	-62772.353	111.70043	-48.670422	-183.59829	170.00837	48.265061	379.18267	1.62084978821974	0.0611999776107915
30700	282.4307	0.036506805	-5.073943	-5.0374362	-52106.101	-46781.354	-46539.553	-62997.397	148.50831	16.830082	-161.97729	170.00837	48.265061	379.25414	1.63427443846086	0.061399997201349
30800	282.87354	0.036564047	-5.0738514	-5.0372873	-52266.951	-46821.101	-46863.084	-63116.667	77.863429	-1.9713876	-150.40267	170.00837	48.265061	379.3256	1.62772589868052	0.0615999888053958
30900	282.37122	0.036499117	-5.0736374	-5.0371382	-52402.332	-46982.266	-47016.477	-63208.253	122.90986	37.823775	-59.434419	170.00837	48.265061	379.39706	1.62107660468435	0.0617999804094427
31000	282.95084	0.036574037	-5.0735629	-5.0369889	-52507.362	-47221.462	-46993.321	-63307.302	89.009103	45.151036	-176.44232	170.00837	48.265061	379.46853	1.62049194231257	0.062
31100	282.80238	0.036554848	-5.0733941	-5.0368393	-52613.101	-47314.624	-47104.545	-63420.133	45.568466	43.527802	-127.19327	170.00837	48.265061	379.53999	1.62134332366011	0.0621999916040468
31200	282.4941	0.036515	-5.0732045	-5.0366895	-52763.894	-47436.73	-47394.623	-63460.329	116.48232	-11.228477	-120.21652	170.00837	48.265061	379.61145	1.60473248355295	0.0623999832080937
31300	282.7837	0.036552433	-5.0730917	-5.0365393	-52881.798	-47537.186	-47405.038	-63703.17	118.6796	11.5778	-132.14449	170.00837	48.265061	379.68291	1.62353886514245	0.0625999748121405
31400	283.22682	0.036609711	-5.0729984	-5.0363887	-53069.556	-47745.134	-47504.284	-63959.249	99.967766	-4.4559242	-162.68598	170.00837	48.265061	379.75438	1.63392212063667	0.062799994402698
31500	283.2502	0.036612733	-5.0728506	-5.0362378	-53196.277	-47902.014	-47597.853	-64088.965	116.59617	-62.635869	-179.31759	170.00837	48.265061	379.82584	1.63457133083619	0.0629999860067448
31600	282.35417	0.036496912	-5.0725832	-5.0360863	-53284.366	-47957.577	-47780.046	-64115.474	147.30815	-56.932758	-97.138638	170.00837	48.265061	379.8973	1.62505631924324	0.0631999776107915
31700	282.04522	0.036456978	-5.0723918	-5.0359348	-53453.606	-48099.181	-47945.87	-64315.768	128.93971	4.7642526	-190.02992	170.00837	48.265061	379.96877	1.62986392433934	0.063399997201349
31800	283.27468	0.036615897	-5.0723985	-5.0357826	-53616.834	-48163.343	-48141.375	-64545.784	81.042597	-134.51524	-164.17578	170.00837	48.265061	380.04023	1.63981582854365	0.0635999888053958
31900	282.19978	0.036476956	-5.0721072	-5.0356302	-53704.057	-48330.393	-48134.395	-64647.384	79.050336	-103.96024	-67.824008	170.00837	48.265061	380.11169	1.6417847188575	0.0637999804094427
32000	283.32434	0.036622316	-5.0720999	-5.0354775	-53898.857	-48521.561	-48366.944	-64808.066	155.01096	-62.003485	-58.846971	170.00837	48.265061	380.18316	1.63672329173173	0.064
32100	282.45314	0.036509705	-5.0718344	-5.0353247	-53998.528	-48768.022	-48365.033	-64862.53	56.522204	-114.6165	-121.84202	170.00837	48.265061	380.25462	1.63026081165046	0.0641999916040468
32200	282.50905	0.036516933	-5.0716883	-5.0351714	-54161.536	-48839.394	-48560.717	-65084.498	128.33226	17.702065	-137.80976	170.00837	48.265061	380.32608	1.63894944026797	0.0643999832080937
32300	280.9305	0.036312891	-5.0713306	-5.0350177	-54227.886	-48834.433	-48629.29	-65219.935	178.5632	22.215628	-204.01355	170.00837	48.265061	380.39754	1.64957614752663	0.0645999748121405
32400	282.29456	0.036489208	-5.0713532	-5.034864	-54390.785	-49149.924	-48762.045	-65260.386	166.31875	-169.60247	-128.54967	170.00837	48.265061	380.46901	1.63145701120672	0.064799994402698
32500	282.44613	0.036508799	-5.0712189	-5.0347101	-54532.332	-49300.713	-49040.664	-65255.62	76.062895	-75.610507	-151.24698	170.00837	48.265061	380.54047	1.60897130269894	0.0649999860067448
32600	282.83797	0.036559449	-5.0711153	-5.0345558	-54681.298	-49370.013	-49072.693	-65601.187	125.93214	-191.66064	-166.35589	170.00837	48.265061	380.61193	1.63892051649207	0.0651999776107915
32700	281.98205	0.036448813	-5.0708498	-5.0344009	-54807.757	-49530.575	-49069.78	-65822.915	99.402829	-115.52038	-164.36515	170.00837	48.265061	380.6834	1.65321159649089	0.065399997201349
32800	281.81824	0.036427639	-5.0706736	-5.034246	-54959.324	-49617.242	-49385.645	-65875.086	84.674471	-38.098392	-212.26671	170.00837	48.265061	380.75486	1.63797871694467	0.0655999888053958
32900	282.5978	0.036528405	-5.0706192	-5.0340908	-55047.478	-49780.112	-49454.872	-65907.449	139.08906	-26.338759	-209.50582	170.00837	48.265061	380.82632	1.62982767038918	0.0657999804094427
33000	282.01313	0.03645283	-5.0703881	-5.0339353	-55157.527	-49960.384	-49504.229	-66007.969	200.7928	22.858233	-100.72569	170.00837	48.265061	380.89779	1.62851528158272	0.066
33100	282.03663	0.036455868	-5.0702351	-5.0337793	-55388.94	-49994.467	-49723.071	-66449.283	120.74611	57.395956	-129.05868	170.00837	48.265061	380.96925	1.65952997892094	0.0661999916040468
33200	282.12708	0.03646756	-5.0700904	-5.0336229	-55454.992	-50088.273	-49838.952	-66437.75	141.62416	-66.264795	-85.008822	170.00837	48.265061	381.04071	1.64784361535437	0.0663999832080937
33300	281.74264	0.036417867	-5.0698841	-5.0334663	-55550.418	-50194.176	-49974.474	-66482.605	78.014462	39.0834	-102.05053	170.00837	48.265061	381.11217	1.64010327210962	0.0665999748121405
33400	282.11335	0.036465785	-5.0697751	-5.0333093	-55708.402	-50310.677	-50028.917	-66785.614	154.36151	-10.18875	-270.4985	170.00837	48.265061	381.18364	1.66263709178015	0.066799994402698
33500	282.16312	0.036472218	-5.0696242	-5.033152	-55791.316	-50425.792	-50196.844	-66751.314	181.42744	-143.99856	-160.37299	170.00837	48.265061	381.2551	1.64484313679168	0.0669999860067448
33600	281.38916	0.036372176	-5.0693666	-5.0329944	-55940.963	-50625.427	-50270.031	-66927.43	68.820513	5.2735559	-102.75281	170.00837	48.265061	381.32656	1.64839692873377	0.0671999776107915
33700	281.86649	0.036433876	-5.0692705	-5.0328366	-56139.104	-50761.792	-50500.254	-67155.266	110.02192	-97.548822	-128.92257	170.00837	48.265061	381.39803	1.65292659206571	0.067399997201349
33800	281.59631	0.036398952	-5.0690773	-5.0326783	-56292.422	-50894.048	-50682	-67301.216	185.04149	-64.196629	-196.05257	170.00837	48.265061	381.46949	1.6521187170242	0.0675999888053958
33900	282.2356	0.036481587	-5.0690014	-5.0325198	-56424.183	-51088.527	-50815.656	-67368.366	39.466736	-18.544472	-186.27135	170.00837	48.265061	381.54095	1.6421318288681	0.0677999804094427
34000	282.14448	0.036469808	-5.0688308	-5.032361	-56578.04	-51231.535	-50855.634	-67646.951	149.15043	8.1970966	-110.55437	170.00837	48.265061	381.61242	1.66096769846118	0.068
34100	281.26857	0.036356589	-5.0685583	-5.0322018	-56618.255	-51191.969	-51083.662	-67579.134	190.34215	-24.101805	-242.19557	170.00837	48.265061	381.68388	1.64502936498529	0.0681999916040468
34200	281.14476	0.036340585	-5.0683828	-5.0320423	-56782.818	-51368.663	-51117.957	-67861.833	138.56649	39.030582	-160.09678	170.00837	48.265061	381.75534	1.6624124797916	0.0683999832080937
34300	282.27837	0.036487114	-5.0683697	-5.0318826	-56885.805	-51508.472	-51300.477	-67848.467	93.680978	-24.413826	-88.367228	170.00837	48.265061	381.8268	1.64465464528364	0.0685999748121405
34400	281.1197	0.036337347	-5.0680599	-5.0317225	-57027.579	-51586.268	-51431.655	-68064.815	37.313213	-9.0575124	-155.07578	170.00837	48.265061	381.89827	1.65587069250498	0.068799994402698
34500	281.65361	0.036406359	-5.0679686	-5.0315623	-57192.126	-51801.072	-51517.946	-68257.361	143.23434	-9.8087319	-65.451193	170.00837	48.265061	381.96973	1.66019130626823	0.0689999860067448
34600	282.01831	0.0364535	-5.0678552	-5.0314017	-57306.504	-51834.888	-51758.225	-68326.397	96.25343	-73.241525	-204.29496	170.00837	48.265061	382.04119	1.6535088138626	0.0691999776107915
34700	281.54556	0.036392393	-5.0676332	-5.0312408	-57455.955	-52013.274	-51877.095	-68477.497	17.510288	-68.707098	-149.8731	170.00837	48.265061	382.11266	1.65352277746818	0.069399997201349
34800	281.60872	0.036400556	-5.0674801	-5.0310795	-57554.443	-52029.431	-52026.639	-68607.257	102.73212	-86.609596	-89.628113	170.00837	48.265061	382.18412	1.65815817726199	0.0695999888053958
34900	281.46768	0.036382325	-5.0673002	-5.0309179	-57697.857	-52164.822	-52109.894	-68818.855	51.803884	-83.097605	-198.50974	170.00837	48.265061	382.25558	1.66859703845867	0.0697999804094427
35000	281.2348	0.036352224	-5.067108	-5.0307558	-57834.544	-52334.142	-52238.89	-68930.602	102.74274	-72.474469	-153.85438	170.00837	48.265061	382.32705	1.66478480190682	0.07
35100	281.30621	0.036361454	-5.066955	-5.0305936	-58003.545	-52545.481	-52366.459	-69098.695	130.33489	-30.72723	-289.07684	170.00837	48.265061	382.39851	1.66525920751944	0.0701999916040468
35200	280.62329	0.03627318	-5.066704	-5.0304308	-58055.497	-52642.423	-52465.726	-69058.341	0.58233745	-11.817193	-130.26297	170.00837	48.265061	382.46997	1.65065305433207	0.0703999832080937
35300	281.58489	0.036397476	-5.0666656	-5.0302681	-58175.489	-52617.627	-52603.792	-69305.049	16.149101	-47.349422	-82.864158	170.00837	48.265061	382.54143	1.66951858413001	0.0705999748121405
35400	280.80143	0.036296207	-5.0664015	-5.0301053	-58306.533	-52920.773	-52751.8	-69247.026	3.7363074	-21.244601	-233.85096	170.00837	48.265061	382.6129	1.64164318709244	0.070799994402698
35500	281.08333	0.036332646	-5.0662746	-5.0299419	-58433.032	-53009.309	-52743.623	-69546.162	65.629806	50.472471	-174.86992	170.00837	48.265061	382.68436	1.66746521930009	0.0709999860067448
35600	280.80186	0.036296262	-5.0660744	-5.0297781	-58561.908	-53104.029	-52968.86	-69612.835	51.166796	-31.969025	-205.86808	170.00837	48.265061	382.75582	1.65809668010171	0.0711999776107917
35700	280.86754	0.036304752	-5.0659189	-5.0296142	-58608.898	-53048.425	-53121.017	-69657.253	68.193168	-30.311065	-66.586793	170.00837	48.265061	382.82729	1.65735570548654	0.071399997201349
35800	280.5045	0.036257826	-5.0657079	-5.0294501	-58840.212	-53232.233	-53324.813	-69963.591	-13.9074	-6.7646292	-207.89402	170.00837	48.265061	382.89875	1.66891675917319	0.0715999888053958
35900	281.21978	0.036350283	-5.0656357	-5.0292854	-58916.671	-53366.356	-53350.453	-70033.204	95.204382	-89.644359	-137.44357	170.00837	48.265061	382.97021	1.66780425614307	0.0717999804094427
36000	280.87031	0.03630511	-5.0654259	-5.0291208	-59062.882	-53562.882	-53519.192	-70106.571	-16.629748	-111.89301	-174.94883	170.00837	48.265061	383.04168	1.65695077311293	0.072
36100	280.87139	0.03630525	-5.0652612	-5.0289559	-59219.144	-53765.204	-53707.127	-70185.1	75.539614	-23.088734	-146.86335	170.00837	48.265061	383.11314	1.64515463078449	0.0721999916040468
36200	280.33446	0.036235847	-5.0650267	-5.0287908	-59279.236	-53865.673	-53707.569	-70264.466	63.701781	-78.095329	-198.59751	170.00837	48.265061	383.1846	1.64829276187852	0.0723999832080937
36300	280.09905	0.036205417	-5.0648306	-5.0286252	-59358.388	-53821.25	-53834.34	-70419.573	59.518021	-9.0407534	-236.15187	170.00837	48.265061	383.25606	1.65971508374427	0.0725999748121405
36400	280.59702	0.036269785	-5.0647292	-5.0284594	-59548.348	-54031.358	-54027.812	-70585.874	163.45024	-25.110159	-250.74434	170.00837	48.265061	383.32753	1.65644611805472	0.072799994402698
36500	280.80249	0.036296343	-5.0645896	-5.0282933	-59667.077	-54178.432	-54033.841	-70788.959	115.67698	-19.169548	-188.42126	170.00837	48.265061	383.39899	1.66877197397164	0.0729999860067448
36600	280.44111	0.036249632	-5.0643765	-5.0281268	-59872.104	-54485.128	-54304.703	-70826.482	174.56374	-45.482248	-204.3852	170.00837	48.265061	383.47045	1.6439092316716	0.0731999776107917
36700	280.62442	0.036273326	-5.0642333	-5.02796	-59986.197	-54534.195	-54397.414	-71026.983	78.58768	-61.584486	-175.81657	170.00837	48.265061	383.54192	1.65653040564239	0.073399997201349
36800	280.66679	0.036278804	-5.0640718	-5.027793	-60039.888	-54538.863	-54504.898	-71075.904	72.01201	-21.220079	-42.84216	170.00837	48.265061	383.61338	1.6554726474479	0.0735999888053958
36900	279.31666	0.036104286	-5.0637299	-5.0276256	-60144.208	-54665.067	-54559.364	-71208.192	140.86853	-42.187521	-120.62547	170.00837	48.265061	383.68484	1.65994975355428	0.0737999804094427
37000	280.04154	0.036197984	-5.0636561	-5.0274582	-60296.367	-54782.668	-54821.285	-71285.15	163.89721	6.1780361	-212.59421	170.00837	48.265061	383.75631	1.64897668309243	0.074
37100	280.88221	0.036306648	-5.0635971	-5.0272905	-60408.591	-54941.841	-54834.866	-71449.064	78.878202	-116.05315	-166.32605	170.00837	48.265061	383.82777	1.65652578136631	0.0741999916040468
37200	279.39407	0.036114292	-5.0632367	-5.0271224	-60438.347	-55020.689	-54857.6	-71436.753	25.455448	-52.025428	-139.9901	170.00837	48.265061	383.89923	1.65002995599179	0.0743999832080937
37300	280.0988	0.036205385	-5.0631597	-5.0269543	-60634.733	-55044.307	-55180.541	-71679.352	40.583594	36.821623	-170.42298	170.00837	48.265061	383.97069	1.65702493805737	0.0745999748121405
37400	280.38949	0.03624296	-5.0630286	-5.0267857	-60769.555	-55234.423	-55226.849	-71847.392	121.21679	-29.155274	-133.52398	170.00837	48.265061	384.04216	1.66197691127731	0.074799994402698
37500	280.48798	0.036255691	-5.0628724	-5.0266167	-60921.393	-55416.649	-55334.465	-72013.065	78.958566	-60.926894	-150.47153	170.00837	48.265061	384.11362	1.66405979044056	0.0749999860067448
37600	279.87629	0.036176623	-5.062624	-5.0264474	-61040.009	-55480.52	-55538.412	-72101.096	102.60224	2.6147222	-164.36119	170.00837	48.265061	384.18508	1.65950996611927	0.0751999776107917
37700	280.86617	0.036304576	-5.0625825	-5.026278	-61222.377	-55741.605	-55644.691	-72280.834	66.831444	-2.5827122	-220.22279	170.00837	48.265061	384.25655	1.65926879535559	0.075399997201349
37800	280.596	0.036269652	-5.0623778	-5.0261082	-61269.1	-55763.42	-55653.645	-72390.237	82.201194	-47.456458	-209.24951	170.00837	48.265061	384.32801	1.66867223242268	0.0755999888053958
37900	280.69286	0.036282173	-5.0622202	-5.025938	-61353.881	-55837.052	-55794.699	-72429.891	180.61539	-59.155739	-136.84395	170.00837	48.265061	384.39947	1.66190074646061	0.0757999804094427
38000	280.424	0.03624742	-5.0620152	-5.0257678	-61492.292	-56003.257	-55909.957	-72563.663	80.876639	-17.357649	-102.24546	170.00837	48.265061	384.47094	1.66088151213545	0.076
38100	279.01542	0.036065348	-5.0616626	-5.0255972	-61587.226	-56159.248	-56032.389	-72570.04	126.56351	-26.290905	-165.34596	170.00837	48.265061	384.5424	1.6478597741919	0.0761999916040468
38200	280.03409	0.036197021	-5.0616233	-5.0254263	-61762.141	-56242.218	-56147.366	-72896.839	171.95818	-34.988982	-223.11271	170.00837	48.265061	384.61386	1.67094834086403	0.0763999832080937
38300	280.53073	0.036261216	-5.0615163	-5.0252551	-61915.454	-56428.085	-56271.38	-73046.896	111.2443	-55.448759	-115.93164	170.00837	48.265061	384.68532	1.67003100128984	0.0765999748121405
38400	279.80361	0.03616723	-5.0612506	-5.0250833	-61959.413	-56483.405	-56372.965	-73021.87	179.683	-5.3633312	-142.98948	170.00837	48.265061	384.75679	1.6598728991308	0.076799994402698
38500	279.47902	0.036125273	-5.0610369	-5.0249116	-62064.154	-56551.891	-56478.128	-73162.444	158.51973	-99.218252	-128.24148	170.00837	48.265061	384.82825	1.66521902783845	0.0769999860067448
38600	279.616	0.036142979	-5.0608825	-5.0247395	-62193.925	-56663.701	-56608.541	-73309.533	24.562651	-106.3824	-116.74895	170.00837	48.265061	384.89971	1.66757785680266	0.0771999776107917
38700	279.63765	0.036145777	-5.060713	-5.0245673	-62331.021	-56701.002	-56758.598	-73533.462	51.089044	-6.5179427	-133.10775	170.00837	48.265061	384.97118	1.68055542020899	0.077399997201349
